seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
87,41,1,Minkowski (H),0.014241213910281658,0.10827324539422989,-0.09403203148394823
87,41,1,Euclidiana (P),0.014241213910281658,0.1759583055973053,-0.16171709168702364
87,41,1,Euclidiana (G),0.014241213910281658,0.3178803026676178,-0.30363908875733614
87,41,1,Euclidiana (H),0.014241213910281658,0.18135139346122742,-0.16711017955094576
87,41,1,Manhattan (P),0.014241213910281658,0.17271658778190613,-0.15847537387162447
87,41,1,Manhattan (G),0.014241213910281658,0.05249469727277756,-0.0382534833624959
87,41,1,Manhattan (H),0.014241213910281658,0.021174058318138123,-0.006932844407856464
93,41,1,Minkowski (P),0.0014380899956449866,0.04544059559702873,-0.044002505601383746
93,41,1,Minkowski (G),0.0014380899956449866,0.03800371661782265,-0.03656562662217766
93,41,1,Minkowski (H),0.0014380899956449866,0.11741988360881805,-0.11598179361317307
93,41,1,Euclidiana (P),0.0014380899956449866,0.16596099734306335,-0.16452290734741837
93,41,1,Euclidiana (G),0.0014380899956449866,0.05710186809301376,-0.05566377809736878
93,41,1,Euclidiana (H),0.0014380899956449866,0.026999304071068764,-0.025561214075423777
93,41,1,Manhattan (P),0.0014380899956449866,0.048784706741571426,-0.04734661674592644
93,41,1,Manhattan (G),0.0014380899956449866,0.017123237252235413,-0.015685147256590426
93,41,1,Manhattan (H),0.0014380899956449866,0.0036044472362846136,-0.002166357240639627
107,41,1,Minkowski (P),0.00931358803063631,0.09006702899932861,-0.0807534409686923
107,41,1,Minkowski (G),0.00931358803063631,0.05370846390724182,-0.04439487587660551
107,41,1,Minkowski (H),0.00931358803063631,0.0987873300909996,-0.08947374206036329
107,41,1,Euclidiana (P),0.00931358803063631,0.10393840074539185,-0.09462481271475554
107,41,1,Euclidiana (G),0.00931358803063631,0.17636221647262573,-0.16704862844198942
107,41,1,Euclidiana (H),0.00931358803063631,0.05915285646915436,-0.04983926843851805
107,41,1,Manhattan (P),0.00931358803063631,0.15168927609920502,-0.1423756880685687
107,41,1,Manhattan (G),0.00931358803063631,0.08432447910308838,-0.07501089107245207
107,41,1,Manhattan (H),0.00931358803063631,0.0063590663485229015,0.002954521682113409
121,41,1,Minkowski (P),0.0037131840363144875,0.14859120547771454,-0.14487802144140005
121,41,1,Minkowski (G),0.0037131840363144875,0.09857707470655441,-0.09486389067023993
121,41,1,Minkowski (H),0.0037131840363144875,0.13640663027763367,-0.13269344624131918
121,41,1,Euclidiana (P),0.0037131840363144875,0.15098106861114502,-0.14726788457483053
121,41,1,Euclidiana (G),0.0037131840363144875,0.17033611238002777,-0.16662292834371328
121,41,1,Euclidiana (H),0.0037131840363144875,0.08367543667554855,-0.07996225263923407
121,41,1,Manhattan (P),0.0037131840363144875,0.06822816282510757,-0.06451497878879309
121,41,1,Manhattan (G),0.0037131840363144875,0.012652004137635231,-0.008938820101320744
121,41,1,Manhattan (H),0.0037131840363144875,0.0067666503600776196,-0.003053466323763132
7,42,1,Minkowski (P),0.9556841850280762,0.895692765712738,0.059991419315338135
7,42,1,Minkowski (G),0.9556841850280762,0.8680793046951294,0.08760488033294678
7,42,1,Minkowski (H),0.9556841850280762,0.7636619806289673,0.1920222043991089
7,42,1,Euclidiana (P),0.9556841850280762,0.8585678339004517,0.09711635112762451
7,42,1,Euclidiana (G),0.9556841850280762,0.787095844745636,0.16858834028244019
7,42,1,Euclidiana (H),0.9556841850280762,0.844393789768219,0.11129039525985718
7,42,1,Manhattan (P),0.9556841850280762,0.8307619690895081,0.12492221593856812
7,42,1,Manhattan (G),0.9556841850280762,0.9200668931007385,0.035617291927337646
7,42,1,Manhattan (H),0.9556841850280762,0.9071808457374573,0.048503339290618896
12,42,1,Minkowski (P),0.8916854858398438,0.7121481895446777,0.17953729629516602
12,42,1,Minkowski (G),0.8916854858398438,0.5734798312187195,0.31820565462112427
12,42,1,Minkowski (H),0.8916854858398438,0.42711779475212097,0.4645676910877228
12,42,1,Euclidiana (P),0.8916854858398438,0.46812698245048523,0.4235585033893585
12,42,1,Euclidiana (G),0.8916854858398438,0.42888349294662476,0.462801992893219
12,42,1,Euclidiana (H),0.8916854858398438,0.6542967557907104,0.2373887300491333
12,42,1,Manhattan (P),0.8916854858398438,0.5156918168067932,0.37599366903305054
12,42,1,Manhattan (G),0.8916854858398438,0.7549696564674377,0.136715829372406
12,42,1,Manhattan (H),0.8916854858398438,0.8299985527992249,0.061686933040618896
42,42,1,Minkowski (P),0.8916705250740051,0.8244345188140869,0.06723600625991821
42,42,1,Minkowski (G),0.8916705250740051,0.7812447547912598,0.11042577028274536
42,42,1,Minkowski (H),0.8916705250740051,0.4976188540458679,0.3940516710281372
42,42,1,Euclidiana (P),0.8916705250740051,0.6391250491142273,0.25254547595977783
42,42,1,Euclidiana (G),0.8916705250740051,0.5475577116012573,0.3441128134727478
42,42,1,Euclidiana (H),0.8916705250740051,0.8121462464332581,0.07952427864074707
42,42,1,Manhattan (P),0.8916705250740051,0.5590972304344177,0.3325732946395874
42,42,1,Manhattan (G),0.8916705250740051,0.6564218997955322,0.2352486252784729
42,42,1,Manhattan (H),0.8916705250740051,0.8089542388916016,0.08271628618240356
65,42,1,Minkowski (P),0.9654039144515991,0.7555886507034302,0.20981526374816895
65,42,1,Minkowski (G),0.9654039144515991,0.8751707673072815,0.09023314714431763
65,42,1,Minkowski (H),0.9654039144515991,0.57671058177948,0.38869333267211914
65,42,1,Euclidiana (P),0.9654039144515991,0.7588764429092407,0.2065274715423584
65,42,1,Euclidiana (G),0.9654039144515991,0.6860077977180481,0.279396116733551
65,42,1,Euclidiana (H),0.9654039144515991,0.7627865672111511,0.202617347240448
65,42,1,Manhattan (P),0.9654039144515991,0.6773643493652344,0.28803956508636475
65,42,1,Manhattan (G),0.9654039144515991,0.8538746237754822,0.11152929067611694
65,42,1,Manhattan (H),0.9654039144515991,0.8994446992874146,0.06595921516418457
87,42,1,Minkowski (P),0.9877811670303345,0.8197516798973083,0.16802948713302612
87,42,1,Minkowski (G),0.9877811670303345,0.853236734867096,0.13454443216323853
87,42,1,Minkowski (H),0.9877811670303345,0.6225987076759338,0.36518245935440063
87,42,1,Euclidiana (P),0.9877811670303345,0.6890061497688293,0.2987750172615051
87,42,1,Euclidiana (G),0.9877811670303345,0.6828469634056091,0.30493420362472534
87,42,1,Euclidiana (H),0.9877811670303345,0.9169796705245972,0.0708014965057373
87,42,1,Manhattan (P),0.9877811670303345,0.8094802498817444,0.1783009171485901
87,42,1,Manhattan (G),0.9877811670303345,0.9026923179626465,0.08508884906768799
87,42,1,Manhattan (H),0.9877811670303345,0.9486435055732727,0.03913766145706177
93,42,1,Minkowski (P),0.8579018712043762,0.6572462320327759,0.20065563917160034
93,42,1,Minkowski (G),0.8579018712043762,0.7892992496490479,0.06860262155532837
93,42,1,Minkowski (H),0.8579018712043762,0.4172520935535431,0.44064977765083313
93,42,1,Euclidiana (P),0.8579018712043762,0.7508077621459961,0.10709410905838013
93,42,1,Euclidiana (G),0.8579018712043762,0.6040304899215698,0.2538713812828064
93,42,1,Euclidiana (H),0.8579018712043762,0.7196505069732666,0.13825136423110962
93,42,1,Manhattan (P),0.8579018712043762,0.642220675945282,0.21568119525909424
93,42,1,Manhattan (G),0.8579018712043762,0.5019183158874512,0.35598355531692505
93,42,1,Manhattan (H),0.8579018712043762,0.8059871792793274,0.05191469192504883
107,42,1,Minkowski (P),0.9686400890350342,0.8180588483810425,0.1505812406539917
107,42,1,Minkowski (G),0.9686400890350342,0.8917463421821594,0.07689374685287476
107,42,1,Minkowski (H),0.9686400890350342,0.5207196474075317,0.44792044162750244
107,42,1,Euclidiana (P),0.9686400890350342,0.7101967930793762,0.25844329595565796
107,42,1,Euclidiana (G),0.9686400890350342,0.5764576196670532,0.39218246936798096
107,42,1,Euclidiana (H),0.9686400890350342,0.9281604290008545,0.04047966003417969
107,42,1,Manhattan (P),0.9686400890350342,0.6654762625694275,0.3031638264656067
107,42,1,Manhattan (G),0.9686400890350342,0.7821423411369324,0.1864977478981018
107,42,1,Manhattan (H),0.9686400890350342,0.892086923122406,0.07655316591262817
121,42,1,Minkowski (P),0.9060274958610535,0.766447901725769,0.13957959413528442
121,42,1,Minkowski (G),0.9060274958610535,0.672228991985321,0.23379850387573242
121,42,1,Minkowski (H),0.9060274958610535,0.5654981732368469,0.34052932262420654
121,42,1,Euclidiana (P),0.9060274958610535,0.6131908297538757,0.29283666610717773
121,42,1,Euclidiana (G),0.9060274958610535,0.6074666976928711,0.2985607981681824
121,42,1,Euclidiana (H),0.9060274958610535,0.7211045622825623,0.1849229335784912
121,42,1,Manhattan (P),0.9060274958610535,0.568466305732727,0.3375611901283264
121,42,1,Manhattan (G),0.9060274958610535,0.6321937441825867,0.2738337516784668
121,42,1,Manhattan (H),0.9060274958610535,0.8659405708312988,0.04008692502975464
7,43,1,Minkowski (P),0.9786438345909119,0.797120213508606,0.1815236210823059
7,43,1,Minkowski (G),0.9786438345909119,0.7137752175331116,0.2648686170578003
7,43,1,Minkowski (H),0.9786438345909119,0.6073771119117737,0.3712667226791382
7,43,1,Euclidiana (P),0.9786438345909119,0.5638941526412964,0.4147496819496155
7,43,1,Euclidiana (G),0.9786438345909119,0.6459612846374512,0.3326825499534607
7,43,1,Euclidiana (H),0.9786438345909119,0.8451749086380005,0.13346892595291138
7,43,1,Manhattan (P),0.9786438345909119,0.9158998131752014,0.06274402141571045
7,43,1,Manhattan (G),0.9786438345909119,0.9512355923652649,0.027408242225646973
7,43,1,Manhattan (H),0.9786438345909119,0.9780639410018921,0.0005798935890197754
12,43,1,Minkowski (P),0.9179399609565735,0.3000403046607971,0.6178996562957764
12,43,1,Minkowski (G),0.9179399609565735,0.3227499723434448,0.5951899886131287
12,43,1,Minkowski (H),0.9179399609565735,0.2903313636779785,0.627608597278595
12,43,1,Euclidiana (P),0.9179399609565735,0.32599833607673645,0.591941624879837
12,43,1,Euclidiana (G),0.9179399609565735,0.3386339545249939,0.5793060064315796
12,43,1,Euclidiana (H),0.9179399609565735,0.6777320504188538,0.24020791053771973
12,43,1,Manhattan (P),0.9179399609565735,0.4581652581691742,0.4597747027873993
12,43,1,Manhattan (G),0.9179399609565735,0.42341938614845276,0.4945205748081207
12,43,1,Manhattan (H),0.9179399609565735,0.8132101893424988,0.10472977161407471
42,43,1,Minkowski (P),0.6889960169792175,0.24523566663265228,0.44376035034656525
42,43,1,Minkowski (G),0.6889960169792175,0.2747313380241394,0.4142646789550781
42,43,1,Minkowski (H),0.6889960169792175,0.24591243267059326,0.44308358430862427
42,43,1,Euclidiana (P),0.6889960169792175,0.2894154191017151,0.39958059787750244
42,43,1,Euclidiana (G),0.6889960169792175,0.276701420545578,0.4122945964336395
42,43,1,Euclidiana (H),0.6889960169792175,0.5281276702880859,0.1608683466911316
42,43,1,Manhattan (P),0.6889960169792175,0.4246179759502411,0.26437804102897644
42,43,1,Manhattan (G),0.6889960169792175,0.4451940059661865,0.243802011013031
42,43,1,Manhattan (H),0.6889960169792175,0.5514362454414368,0.13755977153778076
65,43,1,Minkowski (P),0.688344419002533,0.46051475405693054,0.22782966494560242
65,43,1,Minkowski (G),0.688344419002533,0.5010731816291809,0.18727123737335205
65,43,1,Minkowski (H),0.688344419002533,0.3907390832901001,0.29760533571243286
65,43,1,Euclidiana (P),0.688344419002533,0.45469579100608826,0.2336486279964447
65,43,1,Euclidiana (G),0.688344419002533,0.4068177044391632,0.28152671456336975
65,43,1,Euclidiana (H),0.688344419002533,0.735700786113739,-0.047356367111206055
65,43,1,Manhattan (P),0.688344419002533,0.5349718928337097,0.15337252616882324
65,43,1,Manhattan (G),0.688344419002533,0.7174736857414246,-0.0291292667388916
65,43,1,Manhattan (H),0.688344419002533,0.6452502608299255,0.04309415817260742
87,43,1,Minkowski (P),0.9866244792938232,0.3995925784111023,0.587031900882721
87,43,1,Minkowski (G),0.9866244792938232,0.4373297691345215,0.5492947101593018
87,43,1,Minkowski (H),0.9866244792938232,0.4018193781375885,0.5848051011562347
87,43,1,Euclidiana (P),0.9866244792938232,0.4718003273010254,0.5148241519927979
87,43,1,Euclidiana (G),0.9866244792938232,0.5784792900085449,0.4081451892852783
87,43,1,Euclidiana (H),0.9866244792938232,0.7902800440788269,0.19634443521499634
87,43,1,Manhattan (P),0.9866244792938232,0.8498793244361877,0.1367451548576355
87,43,1,Manhattan (G),0.9866244792938232,0.9656387567520142,0.020985722541809082
87,43,1,Manhattan (H),0.9866244792938232,0.97641921043396,0.010205268859863281
93,43,1,Minkowski (P),0.9944486618041992,0.5539425015449524,0.4405061602592468
93,43,1,Minkowski (G),0.9944486618041992,0.47655153274536133,0.5178971290588379
93,43,1,Minkowski (H),0.9944486618041992,0.42622143030166626,0.568227231502533
93,43,1,Euclidiana (P),0.9944486618041992,0.7411206364631653,0.25332802534103394
93,43,1,Euclidiana (G),0.9944486618041992,0.6636673808097839,0.3307812809944153
93,43,1,Euclidiana (H),0.9944486618041992,0.9446234703063965,0.049825191497802734
93,43,1,Manhattan (P),0.9944486618041992,0.9073188304901123,0.08712983131408691
93,43,1,Manhattan (G),0.9944486618041992,0.9444823861122131,0.049966275691986084
93,43,1,Manhattan (H),0.9944486618041992,0.9886287450790405,0.005819916725158691
107,43,1,Minkowski (P),0.7661293148994446,0.4518880248069763,0.31424129009246826
107,43,1,Minkowski (G),0.7661293148994446,0.4706744849681854,0.29545482993125916
107,43,1,Minkowski (H),0.7661293148994446,0.274688184261322,0.49144113063812256
107,43,1,Euclidiana (P),0.7661293148994446,0.37808671593666077,0.3880425989627838
107,43,1,Euclidiana (G),0.7661293148994446,0.3913879096508026,0.37474140524864197
107,43,1,Euclidiana (H),0.7661293148994446,0.25279363989830017,0.5133356750011444
107,43,1,Manhattan (P),0.7661293148994446,0.4219833314418793,0.3441459834575653
107,43,1,Manhattan (G),0.7661293148994446,0.7850788235664368,-0.018949508666992188
107,43,1,Manhattan (H),0.7661293148994446,0.6222555637359619,0.14387375116348267
121,43,1,Minkowski (P),0.9356802105903625,0.28807830810546875,0.6476019024848938
121,43,1,Minkowski (G),0.9356802105903625,0.3549574315547943,0.5807227790355682
121,43,1,Minkowski (H),0.9356802105903625,0.3204934895038605,0.6151867210865021
121,43,1,Euclidiana (P),0.9356802105903625,0.4952879548072815,0.44039225578308105
121,43,1,Euclidiana (G),0.9356802105903625,0.40221166610717773,0.5334685444831848
121,43,1,Euclidiana (H),0.9356802105903625,0.6290425062179565,0.306637704372406
121,43,1,Manhattan (P),0.9356802105903625,0.41892820596694946,0.5167520046234131
121,43,1,Manhattan (G),0.9356802105903625,0.792222261428833,0.14345794916152954
121,43,1,Manhattan (H),0.9356802105903625,0.9053292870521545,0.030350923538208008
7,44,1,Minkowski (P),0.9811659455299377,0.9239197373390198,0.05724620819091797
7,44,1,Minkowski (G),0.9811659455299377,0.9375379681587219,0.04362797737121582
7,44,1,Minkowski (H),0.9811659455299377,0.8121773600578308,0.16898858547210693
7,44,1,Euclidiana (P),0.9811659455299377,0.9184810519218445,0.06268489360809326
7,44,1,Euclidiana (G),0.9811659455299377,0.9865987300872803,-0.005432784557342529
7,44,1,Euclidiana (H),0.9811659455299377,0.9579785466194153,0.02318739891052246
7,44,1,Manhattan (P),0.9811659455299377,0.9236121773719788,0.057553768157958984
7,44,1,Manhattan (G),0.9811659455299377,0.9122995734214783,0.06886637210845947
7,44,1,Manhattan (H),0.9811659455299377,0.9487531781196594,0.03241276741027832
12,44,1,Minkowski (P),0.9892845749855042,0.9055054783821106,0.08377909660339355
12,44,1,Minkowski (G),0.9892845749855042,0.8357421159744263,0.15354245901107788
12,44,1,Minkowski (H),0.9892845749855042,0.7518294453620911,0.23745512962341309
12,44,1,Euclidiana (P),0.9892845749855042,0.8701289892196655,0.11915558576583862
12,44,1,Euclidiana (G),0.9892845749855042,0.9445981979370117,0.04468637704849243
12,44,1,Euclidiana (H),0.9892845749855042,0.9529883861541748,0.036296188831329346
12,44,1,Manhattan (P),0.9892845749855042,0.9166533946990967,0.07263118028640747
12,44,1,Manhattan (G),0.9892845749855042,0.9221978783607483,0.06708669662475586
12,44,1,Manhattan (H),0.9892845749855042,0.9535300135612488,0.03575456142425537
42,44,1,Minkowski (P),0.9616162180900574,0.7025526762008667,0.2590635418891907
42,44,1,Minkowski (G),0.9616162180900574,0.6923690438270569,0.2692471742630005
42,44,1,Minkowski (H),0.9616162180900574,0.6718829870223999,0.28973323106765747
42,44,1,Euclidiana (P),0.9616162180900574,0.8547782301902771,0.10683798789978027
42,44,1,Euclidiana (G),0.9616162180900574,0.9857873916625977,-0.024171173572540283
42,44,1,Euclidiana (H),0.9616162180900574,0.9599207043647766,0.0016955137252807617
42,44,1,Manhattan (P),0.9616162180900574,0.9227504134178162,0.03886580467224121
42,44,1,Manhattan (G),0.9616162180900574,0.8856005072593689,0.07601571083068848
42,44,1,Manhattan (H),0.9616162180900574,0.8940262198448181,0.06758999824523926
65,44,1,Minkowski (P),0.9761507511138916,0.8894088268280029,0.08674192428588867
65,44,1,Minkowski (G),0.9761507511138916,0.8839267492294312,0.09222400188446045
65,44,1,Minkowski (H),0.9761507511138916,0.7825912237167358,0.19355952739715576
65,44,1,Euclidiana (P),0.9761507511138916,0.9054089188575745,0.07074183225631714
65,44,1,Euclidiana (G),0.9761507511138916,0.9909394979476929,-0.01478874683380127
65,44,1,Euclidiana (H),0.9761507511138916,0.9335864186286926,0.042564332485198975
65,44,1,Manhattan (P),0.9761507511138916,0.9401114583015442,0.03603929281234741
65,44,1,Manhattan (G),0.9761507511138916,0.8951704502105713,0.08098030090332031
65,44,1,Manhattan (H),0.9761507511138916,0.9163495302200317,0.05980122089385986
87,44,1,Minkowski (P),0.995302677154541,0.7488346695899963,0.24646800756454468
87,44,1,Minkowski (G),0.995302677154541,0.7381603717803955,0.2571423053741455
87,44,1,Minkowski (H),0.995302677154541,0.6443167328834534,0.35098594427108765
87,44,1,Euclidiana (P),0.995302677154541,0.8301345109939575,0.1651681661605835
87,44,1,Euclidiana (G),0.995302677154541,0.9904145002365112,0.004888176918029785
87,44,1,Euclidiana (H),0.995302677154541,0.980232834815979,0.015069842338562012
87,44,1,Manhattan (P),0.995302677154541,0.9813476800918579,0.013954997062683105
87,44,1,Manhattan (G),0.995302677154541,0.9645723700523376,0.03073030710220337
87,44,1,Manhattan (H),0.995302677154541,0.9759530425071716,0.019349634647369385
93,44,1,Minkowski (P),0.9602819085121155,0.5921677350997925,0.368114173412323
93,44,1,Minkowski (G),0.9602819085121155,0.6862770318984985,0.27400487661361694
93,44,1,Minkowski (H),0.9602819085121155,0.7225598692893982,0.23772203922271729
93,44,1,Euclidiana (P),0.9602819085121155,0.7512072920799255,0.20907461643218994
93,44,1,Euclidiana (G),0.9602819085121155,0.978472113609314,-0.018190205097198486
93,44,1,Euclidiana (H),0.9602819085121155,0.9820204377174377,-0.021738529205322266
93,44,1,Manhattan (P),0.9602819085121155,0.9096118807792664,0.05067002773284912
93,44,1,Manhattan (G),0.9602819085121155,0.8647885322570801,0.0954933762550354
93,44,1,Manhattan (H),0.9602819085121155,0.9096882343292236,0.050593674182891846
107,44,1,Minkowski (P),0.9920037388801575,0.885534405708313,0.10646933317184448
107,44,1,Minkowski (G),0.9920037388801575,0.8464535474777222,0.1455501914024353
107,44,1,Minkowski (H),0.9920037388801575,0.8329463601112366,0.1590573787689209
107,44,1,Euclidiana (P),0.9920037388801575,0.8650400042533875,0.12696373462677002
107,44,1,Euclidiana (G),0.9920037388801575,0.9883437156677246,0.0036600232124328613
107,44,1,Euclidiana (H),0.9920037388801575,0.9904329776763916,0.0015707612037658691
107,44,1,Manhattan (P),0.9920037388801575,0.9607686996459961,0.031235039234161377
107,44,1,Manhattan (G),0.9920037388801575,0.9408904910087585,0.051113247871398926
107,44,1,Manhattan (H),0.9920037388801575,0.9578984379768372,0.03410530090332031
121,44,1,Minkowski (P),0.9743213653564453,0.7856939435005188,0.1886274218559265
121,44,1,Minkowski (G),0.9743213653564453,0.7985116839408875,0.17580968141555786
121,44,1,Minkowski (H),0.9743213653564453,0.6415841579437256,0.3327372074127197
121,44,1,Euclidiana (P),0.9743213653564453,0.8023591041564941,0.17196226119995117
121,44,1,Euclidiana (G),0.9743213653564453,0.9688364863395691,0.005484879016876221
121,44,1,Euclidiana (H),0.9743213653564453,0.9502024054527283,0.02411895990371704
121,44,1,Manhattan (P),0.9743213653564453,0.897160530090332,0.07716083526611328
121,44,1,Manhattan (G),0.9743213653564453,0.914063036441803,0.060258328914642334
121,44,1,Manhattan (H),0.9743213653564453,0.9345517158508301,0.039769649505615234
7,45,1,Minkowski (P),0.569942831993103,0.7211448550224304,-0.1512020230293274
7,45,1,Minkowski (G),0.569942831993103,0.8319433331489563,-0.26200050115585327
7,45,1,Minkowski (H),0.569942831993103,0.6762121915817261,-0.10626935958862305
7,45,1,Euclidiana (P),0.569942831993103,0.674786388874054,-0.10484355688095093
7,45,1,Euclidiana (G),0.569942831993103,0.7752715349197388,-0.20532870292663574
7,45,1,Euclidiana (H),0.569942831993103,0.634762167930603,-0.0648193359375
7,45,1,Manhattan (P),0.569942831993103,0.5203083157539368,0.04963451623916626
7,45,1,Manhattan (G),0.569942831993103,0.6566569805145264,-0.08671414852142334
7,45,1,Manhattan (H),0.569942831993103,0.5549336671829224,0.015009164810180664
12,45,1,Minkowski (P),0.3239556550979614,0.30357760190963745,0.020378053188323975
12,45,1,Minkowski (G),0.3239556550979614,0.288970947265625,0.034984707832336426
12,45,1,Minkowski (H),0.3239556550979614,0.3155033588409424,0.008452296257019043
12,45,1,Euclidiana (P),0.3239556550979614,0.2679102122783661,0.05604544281959534
12,45,1,Euclidiana (G),0.3239556550979614,0.3601391613483429,-0.03618350625038147
12,45,1,Euclidiana (H),0.3239556550979614,0.43678799271583557,-0.11283233761787415
12,45,1,Manhattan (P),0.3239556550979614,0.25914403796195984,0.06481161713600159
12,45,1,Manhattan (G),0.3239556550979614,0.33045634627342224,-0.006500691175460815
12,45,1,Manhattan (H),0.3239556550979614,0.26667675375938416,0.05727890133857727
42,45,1,Minkowski (P),0.1403389722108841,0.6929540634155273,-0.5526150912046432
42,45,1,Minkowski (G),0.1403389722108841,0.43612155318260193,-0.29578258097171783
42,45,1,Minkowski (H),0.1403389722108841,0.4408425986766815,-0.3005036264657974
42,45,1,Euclidiana (P),0.1403389722108841,0.30474233627319336,-0.16440336406230927
42,45,1,Euclidiana (G),0.1403389722108841,0.2718529999256134,-0.1315140277147293
42,45,1,Euclidiana (H),0.1403389722108841,0.40593668818473816,-0.26559771597385406
42,45,1,Manhattan (P),0.1403389722108841,0.24803750216960907,-0.10769852995872498
42,45,1,Manhattan (G),0.1403389722108841,0.13442492485046387,0.005914047360420227
42,45,1,Manhattan (H),0.1403389722108841,0.09325185418128967,0.04708711802959442
65,45,1,Minkowski (P),0.5704555511474609,0.5939846038818359,-0.023529052734375
65,45,1,Minkowski (G),0.5704555511474609,0.45079171657562256,0.11966383457183838
65,45,1,Minkowski (H),0.5704555511474609,0.4936731159687042,0.07678243517875671
65,45,1,Euclidiana (P),0.5704555511474609,0.536838948726654,0.033616602420806885
65,45,1,Euclidiana (G),0.5704555511474609,0.5401045680046082,0.030350983142852783
65,45,1,Euclidiana (H),0.5704555511474609,0.6230985522270203,-0.052643001079559326
65,45,1,Manhattan (P),0.5704555511474609,0.470096230506897,0.10035932064056396
65,45,1,Manhattan (G),0.5704555511474609,0.633970320224762,-0.06351476907730103
65,45,1,Manhattan (H),0.5704555511474609,0.5153638124465942,0.0550917387008667
87,45,1,Minkowski (P),0.9103162288665771,0.666067898273468,0.24424833059310913
87,45,1,Minkowski (G),0.9103162288665771,0.6910404562950134,0.21927577257156372
87,45,1,Minkowski (H),0.9103162288665771,0.4082413911819458,0.5020748376846313
87,45,1,Euclidiana (P),0.9103162288665771,0.33098533749580383,0.5793308913707733
87,45,1,Euclidiana (G),0.9103162288665771,0.42723268270492554,0.4830835461616516
87,45,1,Euclidiana (H),0.9103162288665771,0.6056308150291443,0.30468541383743286
87,45,1,Manhattan (P),0.9103162288665771,0.6752021312713623,0.23511409759521484
87,45,1,Manhattan (G),0.9103162288665771,0.871692955493927,0.038623273372650146
87,45,1,Manhattan (H),0.9103162288665771,0.9326748251914978,-0.022358596324920654
93,45,1,Minkowski (P),0.28853893280029297,0.5718998312950134,-0.28336089849472046
93,45,1,Minkowski (G),0.28853893280029297,0.2250334620475769,0.06350547075271606
93,45,1,Minkowski (H),0.28853893280029297,0.3537992238998413,-0.06526029109954834
93,45,1,Euclidiana (P),0.28853893280029297,0.5284551382064819,-0.23991620540618896
93,45,1,Euclidiana (G),0.28853893280029297,0.511601448059082,-0.22306251525878906
93,45,1,Euclidiana (H),0.28853893280029297,0.571312427520752,-0.282773494720459
93,45,1,Manhattan (P),0.28853893280029297,0.20184879004955292,0.08669014275074005
93,45,1,Manhattan (G),0.28853893280029297,0.2046496719121933,0.08388926088809967
93,45,1,Manhattan (H),0.28853893280029297,0.1724603921175003,0.11607854068279266
107,45,1,Minkowski (P),0.3470252752304077,0.731121838092804,-0.38409656286239624
107,45,1,Minkowski (G),0.3470252752304077,0.5355937480926514,-0.18856847286224365
107,45,1,Minkowski (H),0.3470252752304077,0.35032010078430176,-0.003294825553894043
107,45,1,Euclidiana (P),0.3470252752304077,0.3598942756652832,-0.012869000434875488
107,45,1,Euclidiana (G),0.3470252752304077,0.405349463224411,-0.058324187994003296
107,45,1,Euclidiana (H),0.3470252752304077,0.26551353931427,0.0815117359161377
107,45,1,Manhattan (P),0.3470252752304077,0.25420182943344116,0.09282344579696655
107,45,1,Manhattan (G),0.3470252752304077,0.568382978439331,-0.22135770320892334
107,45,1,Manhattan (H),0.3470252752304077,0.15676870942115784,0.19025656580924988
121,45,1,Minkowski (P),0.4059780240058899,0.3783999979496002,0.027578026056289673
121,45,1,Minkowski (G),0.4059780240058899,0.3374577760696411,0.06852024793624878
121,45,1,Minkowski (H),0.4059780240058899,0.357973575592041,0.04800444841384888
121,45,1,Euclidiana (P),0.4059780240058899,0.4267260432243347,-0.020748019218444824
121,45,1,Euclidiana (G),0.4059780240058899,0.3950220048427582,0.010956019163131714
121,45,1,Euclidiana (H),0.4059780240058899,0.5108089447021484,-0.10483092069625854
121,45,1,Manhattan (P),0.4059780240058899,0.40381526947021484,0.002162754535675049
121,45,1,Manhattan (G),0.4059780240058899,0.5336101055145264,-0.12763208150863647
121,45,1,Manhattan (H),0.4059780240058899,0.5008270144462585,-0.09484899044036865
7,46,1,Minkowski (P),0.967563271522522,0.9020937085151672,0.06546956300735474
7,46,1,Minkowski (G),0.967563271522522,0.8960791230201721,0.07148414850234985
7,46,1,Minkowski (H),0.967563271522522,0.673061192035675,0.2945020794868469
7,46,1,Euclidiana (P),0.967563271522522,0.8093869090080261,0.15817636251449585
7,46,1,Euclidiana (G),0.967563271522522,0.9270225763320923,0.04054069519042969
7,46,1,Euclidiana (H),0.967563271522522,0.85005122423172,0.117512047290802
7,46,1,Manhattan (P),0.967563271522522,0.9333298206329346,0.0342334508895874
7,46,1,Manhattan (G),0.967563271522522,0.9161027073860168,0.05146056413650513
7,46,1,Manhattan (H),0.967563271522522,0.9305930733680725,0.03697019815444946
12,46,1,Minkowski (P),0.9684990644454956,0.666365921497345,0.30213314294815063
12,46,1,Minkowski (G),0.9684990644454956,0.6466491222381592,0.3218499422073364
12,46,1,Minkowski (H),0.9684990644454956,0.48537948727607727,0.48311957716941833
12,46,1,Euclidiana (P),0.9684990644454956,0.5137937664985657,0.45470529794692993
12,46,1,Euclidiana (G),0.9684990644454956,0.708037793636322,0.2604612708091736
12,46,1,Euclidiana (H),0.9684990644454956,0.6103140115737915,0.3581850528717041
