seed,branch,amostra,metrica,valor
107,mobilenet_recplot,6,faithfulness,-0.04055870696902275
107,mobilenet_recplot,6,robustness,2.767122745513916
107,mobilenet_recplot,6,complexity,0.5118770842483877
107,mobilenet_recplot,7,faithfulness,-0.10270455479621887
107,mobilenet_recplot,7,robustness,0.9938012957572937
107,mobilenet_recplot,7,complexity,0.6073853971272788
107,mobilenet_recplot,8,faithfulness,0.6011166572570801
107,mobilenet_recplot,8,robustness,1.114854335784912
107,mobilenet_recplot,8,complexity,0.6502454249973116
107,mobilenet_recplot,9,faithfulness,0.005570627748966217
107,mobilenet_recplot,9,robustness,1.1085753440856934
107,mobilenet_recplot,9,complexity,0.5923446224870917
107,mobilenet_recplot,10,faithfulness,-0.18546324968338013
107,mobilenet_recplot,10,robustness,2.363949775695801
107,mobilenet_recplot,10,complexity,0.4481636854061504
107,mobilenet_recplot,11,faithfulness,0.07867681980133057
107,mobilenet_recplot,11,robustness,1.1051185131072998
107,mobilenet_recplot,11,complexity,0.5227909538683505
107,mobilenet_recplot,12,faithfulness,0.11284054815769196
107,mobilenet_recplot,12,robustness,1.1227751970291138
107,mobilenet_recplot,12,complexity,0.5037257938988023
107,mobilenet_recplot,13,faithfulness,0.14442162215709686
107,mobilenet_recplot,13,robustness,2.2972450256347656
107,mobilenet_recplot,13,complexity,0.42232419914507496
107,mobilenet_recplot,14,faithfulness,0.32570332288742065
107,mobilenet_recplot,14,robustness,1.3237049579620361
107,mobilenet_recplot,14,complexity,0.6178940480730919
107,mobilenet_recplot,15,faithfulness,0.234063059091568
107,mobilenet_recplot,15,robustness,1.8975995779037476
107,mobilenet_recplot,15,complexity,0.5302596137589481
107,mobilenet_recplot,16,faithfulness,0.3393160104751587
107,mobilenet_recplot,16,robustness,1.5780435800552368
107,mobilenet_recplot,16,complexity,0.5035779472465423
107,mobilenet_recplot,17,faithfulness,0.22645722329616547
107,mobilenet_recplot,17,robustness,1.0873799324035645
107,mobilenet_recplot,17,complexity,0.5751379588246186
107,mobilenet_recplot,18,faithfulness,0.015016518533229828
107,mobilenet_recplot,18,robustness,1.7204827070236206
107,mobilenet_recplot,18,complexity,0.51990905436262
107,mobilenet_recplot,19,faithfulness,0.0044083669781684875
107,mobilenet_recplot,19,robustness,2.411947250366211
107,mobilenet_recplot,19,complexity,0.5188449058419781
107,mobilenet_recplot,20,faithfulness,-0.2291218638420105
107,mobilenet_recplot,20,robustness,1.3051949739456177
107,mobilenet_recplot,20,complexity,0.5385011297324039
107,mobilenet_recplot,21,faithfulness,0.13410638272762299
107,mobilenet_recplot,21,robustness,1.1545900106430054
107,mobilenet_recplot,21,complexity,0.512296260858682
107,mobilenet_recplot,22,faithfulness,0.017338111996650696
107,mobilenet_recplot,22,robustness,5.028400421142578
107,mobilenet_recplot,22,complexity,0.48101752924552704
107,mobilenet_recplot,23,faithfulness,-0.1541670560836792
107,mobilenet_recplot,23,robustness,3.177640438079834
107,mobilenet_recplot,23,complexity,0.30415527247465735
107,mobilenet_recplot,24,faithfulness,-0.02415868639945984
107,mobilenet_recplot,24,robustness,4.03028678894043
107,mobilenet_recplot,24,complexity,0.5729623258545338
107,mobilenet_recplot,25,faithfulness,0.02525479719042778
107,mobilenet_recplot,25,robustness,2.8955442905426025
107,mobilenet_recplot,25,complexity,0.45155596520827257
107,mobilenet_recplot,26,faithfulness,0.4777337610721588
107,mobilenet_recplot,26,robustness,2.3504183292388916
107,mobilenet_recplot,26,complexity,0.5297705715844445
107,mobilenet_recplot,27,faithfulness,-0.2209092676639557
107,mobilenet_recplot,27,robustness,2.242655038833618
107,mobilenet_recplot,27,complexity,0.4330447128348828
107,mobilenet_recplot,28,faithfulness,0.12139657139778137
107,mobilenet_recplot,28,robustness,3.6613848209381104
107,mobilenet_recplot,28,complexity,0.4732568903172628
107,mobilenet_recplot,29,faithfulness,-0.08052036166191101
107,mobilenet_recplot,29,robustness,4.780512809753418
107,mobilenet_recplot,29,complexity,0.35261953735935697
107,mobilenet_recplot,30,faithfulness,0.35533106327056885
107,mobilenet_recplot,30,robustness,4.801128387451172
107,mobilenet_recplot,30,complexity,0.46555343419016515
107,mobilenet_recplot,31,faithfulness,0.10044622421264648
107,mobilenet_recplot,31,robustness,3.3260600566864014
107,mobilenet_recplot,31,complexity,0.5101033561481082
107,mobilenet_recplot,32,faithfulness,0.12553469836711884
107,mobilenet_recplot,32,robustness,1.6058462858200073
107,mobilenet_recplot,32,complexity,0.4838446564649187
107,mobilenet_recplot,33,faithfulness,-0.07787249982357025
107,mobilenet_recplot,33,robustness,3.1438491344451904
107,mobilenet_recplot,33,complexity,0.43839959121818156
107,mobilenet_recplot,34,faithfulness,0.09164226055145264
107,mobilenet_recplot,34,robustness,3.1393258571624756
107,mobilenet_recplot,34,complexity,0.5378012144320613
107,mobilenet_recplot,35,faithfulness,0.31434446573257446
107,mobilenet_recplot,35,robustness,2.0283069610595703
107,mobilenet_recplot,35,complexity,0.5536530121365205
107,mobilenet_recplot,36,faithfulness,0.2315034568309784
107,mobilenet_recplot,36,robustness,3.592900514602661
107,mobilenet_recplot,36,complexity,0.4597279891555995
107,mobilenet_recplot,37,faithfulness,0.108546681702137
107,mobilenet_recplot,37,robustness,4.627068519592285
107,mobilenet_recplot,37,complexity,0.4084635339466858
107,mobilenet_recplot,38,faithfulness,0.30227047204971313
107,mobilenet_recplot,38,robustness,3.429992437362671
107,mobilenet_recplot,38,complexity,0.449863463273814
107,mobilenet_recplot,39,faithfulness,0.37326937913894653
107,mobilenet_recplot,39,robustness,3.187068462371826
107,mobilenet_recplot,39,complexity,0.4855200819038011
107,mobilenet_recplot,40,faithfulness,-0.12275925278663635
107,mobilenet_recplot,40,robustness,2.0843191146850586
107,mobilenet_recplot,40,complexity,0.3961191686170069
107,mobilenet_recplot,41,faithfulness,0.26017874479293823
107,mobilenet_recplot,41,robustness,2.8460943698883057
107,mobilenet_recplot,41,complexity,0.4584459896428087
107,mobilenet_recplot,42,faithfulness,-0.07948412001132965
107,mobilenet_recplot,42,robustness,3.026960611343384
107,mobilenet_recplot,42,complexity,0.4086156425005783
107,mobilenet_recplot,43,faithfulness,0.08017599582672119
107,mobilenet_recplot,43,robustness,1.6403089761734009
107,mobilenet_recplot,43,complexity,0.5760482934188552
107,mobilenet_recplot,44,faithfulness,-0.006558600813150406
107,mobilenet_recplot,44,robustness,4.015871524810791
107,mobilenet_recplot,44,complexity,0.46946423290425865
107,mobilenet_recplot,45,faithfulness,0.1482509970664978
107,mobilenet_recplot,45,robustness,5.352437496185303
107,mobilenet_recplot,45,complexity,0.4314684098759192
107,effnet_orig,0,faithfulness,0.35319754481315613
107,effnet_orig,0,robustness,4.1542816162109375
107,effnet_orig,0,complexity,0.21070252450207708
107,effnet_orig,1,faithfulness,0.007805563509464264
107,effnet_orig,1,robustness,2.2008650302886963
107,effnet_orig,1,complexity,0.25894652276397445
107,effnet_orig,2,faithfulness,0.094428151845932
107,effnet_orig,2,robustness,1.5741212368011475
107,effnet_orig,2,complexity,0.15546105908798313
107,effnet_orig,3,faithfulness,0.2820190489292145
107,effnet_orig,3,robustness,2.685136079788208
107,effnet_orig,3,complexity,0.35660681819487744
107,effnet_orig,4,faithfulness,0.21144938468933105
107,effnet_orig,4,robustness,1.8558498620986938
107,effnet_orig,4,complexity,0.4174821293538375
107,effnet_orig,5,faithfulness,0.15658006072044373
107,effnet_orig,5,robustness,5.568514347076416
107,effnet_orig,5,complexity,0.4300031166259791
107,effnet_orig,6,faithfulness,-0.036219388246536255
107,effnet_orig,6,robustness,0.9834339618682861
107,effnet_orig,6,complexity,0.28902290130435915
107,effnet_orig,7,faithfulness,-0.02958221733570099
107,effnet_orig,7,robustness,2.117204427719116
107,effnet_orig,7,complexity,0.3504658615339231
107,effnet_orig,8,faithfulness,0.11864681541919708
107,effnet_orig,8,robustness,0.9981973171234131
107,effnet_orig,8,complexity,0.07746066391397487
107,effnet_orig,9,faithfulness,0.1688375622034073
107,effnet_orig,9,robustness,1.7198654413223267
107,effnet_orig,9,complexity,0.3057912414849752
107,effnet_orig,10,faithfulness,-0.04111892729997635
107,effnet_orig,10,robustness,6.69399881362915
107,effnet_orig,10,complexity,0.4231506627555296
107,effnet_orig,11,faithfulness,-0.05367928743362427
107,effnet_orig,11,robustness,2.8276920318603516
107,effnet_orig,11,complexity,0.39849304209630276
107,effnet_orig,12,faithfulness,-0.11986654996871948
107,effnet_orig,12,robustness,7.824458599090576
107,effnet_orig,12,complexity,0.46574415152628057
107,effnet_orig,13,faithfulness,-0.1589895337820053
107,effnet_orig,13,robustness,3.0050389766693115
107,effnet_orig,13,complexity,0.31665260769551645
107,effnet_orig,14,faithfulness,0.4012715220451355
107,effnet_orig,14,robustness,3.94789457321167
107,effnet_orig,14,complexity,0.25520094523480974
107,effnet_orig,15,faithfulness,-0.050444960594177246
107,effnet_orig,15,robustness,0.9944791793823242
107,effnet_orig,15,complexity,0.1982544769952253
107,effnet_orig,16,faithfulness,-0.018144764006137848
107,effnet_orig,16,robustness,0.9875908493995667
107,effnet_orig,16,complexity,0.12435023372683986
107,effnet_orig,17,faithfulness,0.3442564010620117
107,effnet_orig,17,robustness,2.017833709716797
107,effnet_orig,17,complexity,0.41336949131633716
107,effnet_orig,18,faithfulness,0.02749187871813774
107,effnet_orig,18,robustness,1.2326713800430298
107,effnet_orig,18,complexity,0.17485466875255973
107,effnet_orig,19,faithfulness,0.13052989542484283
107,effnet_orig,19,robustness,4.800783634185791
107,effnet_orig,19,complexity,0.42755453796508475
107,effnet_orig,20,faithfulness,-0.027998950332403183
107,effnet_orig,20,robustness,2.9976727962493896
107,effnet_orig,20,complexity,0.3706166675834262
107,effnet_orig,21,faithfulness,0.10404209792613983
107,effnet_orig,21,robustness,1.8657509088516235
107,effnet_orig,21,complexity,0.3562261583566115
107,effnet_orig,22,faithfulness,-0.014927215874195099
107,effnet_orig,22,robustness,1.7010844945907593
107,effnet_orig,22,complexity,0.11339132783809215
107,effnet_orig,23,faithfulness,0.04868482053279877
107,effnet_orig,23,robustness,3.0939548015594482
107,effnet_orig,23,complexity,0.25946786583946607
107,effnet_orig,24,faithfulness,-0.17220745980739594
107,effnet_orig,24,robustness,2.105970621109009
107,effnet_orig,24,complexity,0.37080865510579286
107,effnet_orig,25,faithfulness,0.0762133002281189
107,effnet_orig,25,robustness,1.8580371141433716
107,effnet_orig,25,complexity,0.39235838232542636
107,effnet_orig,26,faithfulness,0.1728729009628296
107,effnet_orig,26,robustness,2.7150862216949463
107,effnet_orig,26,complexity,0.24942506810537304
107,effnet_orig,27,faithfulness,-0.1274631917476654
107,effnet_orig,27,robustness,1.152488112449646
107,effnet_orig,27,complexity,0.15112311754228383
107,effnet_orig,28,faithfulness,0.18197467923164368
107,effnet_orig,28,robustness,3.0239508152008057
107,effnet_orig,28,complexity,0.4286786365248337
107,effnet_orig,29,faithfulness,0.26491671800613403
107,effnet_orig,29,robustness,0.9800506830215454
107,effnet_orig,29,complexity,0.15726529355197477
107,effnet_orig,30,faithfulness,-0.009783275425434113
107,effnet_orig,30,robustness,1.4961038827896118
107,effnet_orig,30,complexity,0.20035848135872575
107,effnet_orig,31,faithfulness,-0.1781349778175354
107,effnet_orig,31,robustness,4.493917942047119
107,effnet_orig,31,complexity,0.32807141480429913
107,effnet_orig,32,faithfulness,0.04680527001619339
107,effnet_orig,32,robustness,1.4704968929290771
107,effnet_orig,32,complexity,0.12152631927748152
107,effnet_orig,33,faithfulness,0.11086657643318176
107,effnet_orig,33,robustness,1.9426109790802002
107,effnet_orig,33,complexity,0.09486594389743716
107,effnet_orig,34,faithfulness,0.031089797616004944
107,effnet_orig,34,robustness,1.4314699172973633
107,effnet_orig,34,complexity,0.162319047056922
107,effnet_orig,35,faithfulness,0.06582502275705338
107,effnet_orig,35,robustness,1.5531327724456787
107,effnet_orig,35,complexity,0.39362685569285305
107,effnet_orig,36,faithfulness,-0.032127946615219116
107,effnet_orig,36,robustness,1.32793128490448
107,effnet_orig,36,complexity,0.1535342486867193
107,effnet_orig,37,faithfulness,0.2493031919002533
107,effnet_orig,37,robustness,1.420919418334961
107,effnet_orig,37,complexity,0.14349745331896965
107,effnet_orig,38,faithfulness,-0.06700483709573746
107,effnet_orig,38,robustness,2.5680510997772217
107,effnet_orig,38,complexity,0.359755747426966
107,effnet_orig,39,faithfulness,0.07391884922981262
107,effnet_orig,39,robustness,2.63999080657959
107,effnet_orig,39,complexity,0.3961926447426337
107,effnet_orig,40,faithfulness,0.2578803598880768
107,effnet_orig,40,robustness,1.993377923965454
107,effnet_orig,40,complexity,0.43995640532839947
107,effnet_orig,41,faithfulness,0.12414847314357758
107,effnet_orig,41,robustness,2.0831501483917236
107,effnet_orig,41,complexity,0.4464515326816328
107,effnet_orig,42,faithfulness,0.2636471092700958
107,effnet_orig,42,robustness,2.636517286300659
107,effnet_orig,42,complexity,0.47382262276486153
107,effnet_orig,43,faithfulness,0.040079034864902496
107,effnet_orig,43,robustness,1.6444107294082642
107,effnet_orig,43,complexity,0.40356028084258966
107,effnet_orig,44,faithfulness,0.3066256642341614
107,effnet_orig,44,robustness,1.418775200843811
107,effnet_orig,44,complexity,0.3109779225798434
107,effnet_orig,45,faithfulness,0.25133106112480164
107,effnet_orig,45,robustness,3.2448413372039795
107,effnet_orig,45,complexity,0.35277422036999667
107,effnet_recplot,0,faithfulness,0.44566935300827026
107,effnet_recplot,0,robustness,11.393183708190918
107,effnet_recplot,0,complexity,0.41820353146396405
107,effnet_recplot,1,faithfulness,0.12833271920681
107,effnet_recplot,1,robustness,1.8358806371688843
107,effnet_recplot,1,complexity,0.3676780666278146
107,effnet_recplot,2,faithfulness,-0.16643546521663666
107,effnet_recplot,2,robustness,1.1799958944320679
107,effnet_recplot,2,complexity,0.2775307075787695
107,effnet_recplot,3,faithfulness,0.13170942664146423
107,effnet_recplot,3,robustness,1.41529381275177
107,effnet_recplot,3,complexity,0.21333279826329388
107,effnet_recplot,4,faithfulness,-0.0515679270029068
107,effnet_recplot,4,robustness,1.4894423484802246
107,effnet_recplot,4,complexity,0.461054406062144
107,effnet_recplot,5,faithfulness,-0.20965740084648132
107,effnet_recplot,5,robustness,3.3770923614501953
107,effnet_recplot,5,complexity,0.4163868813960758
107,effnet_recplot,6,faithfulness,0.22870942950248718
107,effnet_recplot,6,robustness,0.9994442462921143
107,effnet_recplot,6,complexity,0.2480089435898489
107,effnet_recplot,7,faithfulness,-0.257438600063324
107,effnet_recplot,7,robustness,1.457991123199463
107,effnet_recplot,7,complexity,0.13283872996475282
107,effnet_recplot,8,faithfulness,0.07363301515579224
107,effnet_recplot,8,robustness,1.3190339803695679
107,effnet_recplot,8,complexity,0.141680923877888
107,effnet_recplot,9,faithfulness,-0.24726374447345734
107,effnet_recplot,9,robustness,1.9573813676834106
107,effnet_recplot,9,complexity,0.3345373028792443
107,effnet_recplot,10,faithfulness,0.0361369326710701
107,effnet_recplot,10,robustness,1.5107780694961548
107,effnet_recplot,10,complexity,0.14167286068651067
107,effnet_recplot,11,faithfulness,-0.3109661340713501
107,effnet_recplot,11,robustness,1.2027231454849243
107,effnet_recplot,11,complexity,0.08935821630255204
107,effnet_recplot,12,faithfulness,-0.3151490092277527
107,effnet_recplot,12,robustness,1.2336567640304565
107,effnet_recplot,12,complexity,0.16321675066975191
107,effnet_recplot,13,faithfulness,0.260107159614563
107,effnet_recplot,13,robustness,1.6183640956878662
107,effnet_recplot,13,complexity,0.08512476277606026
107,effnet_recplot,14,faithfulness,-0.21392697095870972
107,effnet_recplot,14,robustness,1.080065369606018
107,effnet_recplot,14,complexity,0.14523662493202746
107,effnet_recplot,15,faithfulness,-0.4284089207649231
107,effnet_recplot,15,robustness,1.04840087890625
107,effnet_recplot,15,complexity,0.08387170472497438
107,effnet_recplot,16,faithfulness,0.0016820058226585388
107,effnet_recplot,16,robustness,1.881759524345398
107,effnet_recplot,16,complexity,0.444097592612411
107,effnet_recplot,17,faithfulness,0.09458956122398376
107,effnet_recplot,17,robustness,1.6622073650360107
107,effnet_recplot,17,complexity,0.0842459175520912
107,effnet_recplot,18,faithfulness,0.20138348639011383
107,effnet_recplot,18,robustness,2.007655382156372
107,effnet_recplot,18,complexity,0.4512944907952656
107,effnet_recplot,19,faithfulness,0.29921215772628784
107,effnet_recplot,19,robustness,1.1253420114517212
107,effnet_recplot,19,complexity,0.11964080940544479
107,effnet_recplot,20,faithfulness,-0.0617794543504715
107,effnet_recplot,20,robustness,1.2307240962982178
107,effnet_recplot,20,complexity,0.16135566755079872
107,effnet_recplot,21,faithfulness,-0.13576006889343262
107,effnet_recplot,21,robustness,1.4736112356185913
107,effnet_recplot,21,complexity,0.42723837177230484
107,effnet_recplot,22,faithfulness,-0.006794732064008713
107,effnet_recplot,22,robustness,1.0223060846328735
107,effnet_recplot,22,complexity,0.12556473253473022
107,effnet_recplot,23,faithfulness,0.4940986931324005
107,effnet_recplot,23,robustness,1.3146581649780273
107,effnet_recplot,23,complexity,0.16611376907878256
107,effnet_recplot,24,faithfulness,-0.15476949512958527
107,effnet_recplot,24,robustness,1.7342653274536133
107,effnet_recplot,24,complexity,0.1216031589049509
107,effnet_recplot,25,faithfulness,0.09144087135791779
107,effnet_recplot,25,robustness,1.2243776321411133
107,effnet_recplot,25,complexity,0.11937466561598924
107,effnet_recplot,26,faithfulness,0.49911144375801086
107,effnet_recplot,26,robustness,1.3945461511611938
107,effnet_recplot,26,complexity,0.2533344037205505
107,effnet_recplot,27,faithfulness,0.35218900442123413
107,effnet_recplot,27,robustness,1.1895594596862793
107,effnet_recplot,27,complexity,0.06340785230657311
107,effnet_recplot,28,faithfulness,-0.01379922591149807
107,effnet_recplot,28,robustness,4.859533309936523
107,effnet_recplot,28,complexity,0.3301889792097408
107,effnet_recplot,29,faithfulness,0.1102684810757637
107,effnet_recplot,29,robustness,6.332484245300293
107,effnet_recplot,29,complexity,0.3247707389050339
107,effnet_recplot,30,faithfulness,0.3492767810821533
107,effnet_recplot,30,robustness,1.821061611175537
107,effnet_recplot,30,complexity,0.23481258138104583
107,effnet_recplot,31,faithfulness,0.289503812789917
107,effnet_recplot,31,robustness,3.24716854095459
107,effnet_recplot,31,complexity,0.0871912249010419
107,effnet_recplot,32,faithfulness,-0.2690010964870453
107,effnet_recplot,32,robustness,1.4326908588409424
107,effnet_recplot,32,complexity,0.3904513521982627
107,effnet_recplot,33,faithfulness,0.3874432444572449
107,effnet_recplot,33,robustness,1.6273201704025269
107,effnet_recplot,33,complexity,0.32293003078967314
107,effnet_recplot,34,faithfulness,0.24633406102657318
107,effnet_recplot,34,robustness,1.5654295682907104
107,effnet_recplot,34,complexity,0.324955718455772
107,effnet_recplot,35,faithfulness,0.1717527061700821
107,effnet_recplot,35,robustness,1.8485902547836304
107,effnet_recplot,35,complexity,0.23061172311057682
107,effnet_recplot,36,faithfulness,0.12551695108413696
107,effnet_recplot,36,robustness,1.2691670656204224
107,effnet_recplot,36,complexity,0.16454205038399475
107,effnet_recplot,37,faithfulness,0.03581681102514267
107,effnet_recplot,37,robustness,1.7155314683914185
107,effnet_recplot,37,complexity,0.07325982909365747
107,effnet_recplot,38,faithfulness,0.24491488933563232
107,effnet_recplot,38,robustness,1.145949363708496
107,effnet_recplot,38,complexity,0.06948566502535332
107,effnet_recplot,39,faithfulness,0.3708271086215973
107,effnet_recplot,39,robustness,1.1031874418258667
107,effnet_recplot,39,complexity,0.07762012316621389
107,effnet_recplot,40,faithfulness,0.10325227677822113
107,effnet_recplot,40,robustness,1.6241455078125
107,effnet_recplot,40,complexity,0.12251825206962437
107,effnet_recplot,41,faithfulness,0.3015083074569702
107,effnet_recplot,41,robustness,1.1472153663635254
107,effnet_recplot,41,complexity,0.14685265181671267
107,effnet_recplot,42,faithfulness,0.12634393572807312
107,effnet_recplot,42,robustness,1.261879324913025
107,effnet_recplot,42,complexity,0.10160854885798795
107,effnet_recplot,43,faithfulness,0.21868851780891418
107,effnet_recplot,43,robustness,1.1907886266708374
107,effnet_recplot,43,complexity,0.31157827679595684
107,effnet_recplot,44,faithfulness,0.3559791147708893
107,effnet_recplot,44,robustness,1.1473338603973389
107,effnet_recplot,44,complexity,0.0769870162595602
107,effnet_recplot,45,faithfulness,0.10859452933073044
107,effnet_recplot,45,robustness,1.3801380395889282
107,effnet_recplot,45,complexity,0.08301077364987652
121,mobilenet_orig,0,faithfulness,0.18199072778224945
121,mobilenet_orig,0,robustness,0.9471415281295776
121,mobilenet_orig,0,complexity,0.44859056042141776
121,mobilenet_orig,1,faithfulness,0.09320995211601257
121,mobilenet_orig,1,robustness,1.166145920753479
121,mobilenet_orig,1,complexity,0.3430998440380984
121,mobilenet_orig,2,faithfulness,0.10669887065887451
121,mobilenet_orig,2,robustness,1.6910600662231445
121,mobilenet_orig,2,complexity,0.3780130578425418
121,mobilenet_orig,3,faithfulness,0.19314463436603546
121,mobilenet_orig,3,robustness,2.9229352474212646
121,mobilenet_orig,3,complexity,0.4592927299010162
121,mobilenet_orig,4,faithfulness,-0.10745657980442047
121,mobilenet_orig,4,robustness,2.159442663192749
121,mobilenet_orig,4,complexity,0.3916606706268165
121,mobilenet_orig,5,faithfulness,0.1814960539340973
121,mobilenet_orig,5,robustness,1.6810122728347778
121,mobilenet_orig,5,complexity,0.4915805732070475
121,mobilenet_orig,6,faithfulness,0.24145647883415222
121,mobilenet_orig,6,robustness,1.2363234758377075
121,mobilenet_orig,6,complexity,0.4033808791366644
121,mobilenet_orig,7,faithfulness,0.23982782661914825
121,mobilenet_orig,7,robustness,1.284010887145996
121,mobilenet_orig,7,complexity,0.42412318596678056
121,mobilenet_orig,8,faithfulness,0.13780978322029114
121,mobilenet_orig,8,robustness,1.2895833253860474
121,mobilenet_orig,8,complexity,0.4416522262971104
121,mobilenet_orig,9,faithfulness,-0.19776621460914612
121,mobilenet_orig,9,robustness,1.797621488571167
121,mobilenet_orig,9,complexity,0.432506761861732
121,mobilenet_orig,10,faithfulness,0.33438095450401306
121,mobilenet_orig,10,robustness,1.0543841123580933
121,mobilenet_orig,10,complexity,0.3869840308419047
121,mobilenet_orig,11,faithfulness,0.3360530734062195
121,mobilenet_orig,11,robustness,1.017797589302063
121,mobilenet_orig,11,complexity,0.40316706913543826
121,mobilenet_orig,12,faithfulness,0.22178234159946442
121,mobilenet_orig,12,robustness,0.9636678695678711
121,mobilenet_orig,12,complexity,0.42634209256957584
121,mobilenet_orig,13,faithfulness,0.3763015866279602
121,mobilenet_orig,13,robustness,1.0265588760375977
121,mobilenet_orig,13,complexity,0.3533284666461131
121,mobilenet_orig,14,faithfulness,0.1755368709564209
121,mobilenet_orig,14,robustness,1.5386887788772583
121,mobilenet_orig,14,complexity,0.428284457912749
121,mobilenet_orig,15,faithfulness,0.17061328887939453
121,mobilenet_orig,15,robustness,1.635457992553711
121,mobilenet_orig,15,complexity,0.37881749040082285
121,mobilenet_orig,16,faithfulness,-0.04769017547369003
121,mobilenet_orig,16,robustness,1.9330604076385498
121,mobilenet_orig,16,complexity,0.46590071428307905
121,mobilenet_orig,17,faithfulness,0.2358923852443695
121,mobilenet_orig,17,robustness,1.334269642829895
121,mobilenet_orig,17,complexity,0.4350929166951202
121,mobilenet_orig,18,faithfulness,0.3318508565425873
121,mobilenet_orig,18,robustness,0.95440274477005
121,mobilenet_orig,18,complexity,0.37532743117637957
121,mobilenet_orig,19,faithfulness,0.2416275143623352
121,mobilenet_orig,19,robustness,0.823218822479248
121,mobilenet_orig,19,complexity,0.4262142571409111
121,mobilenet_orig,20,faithfulness,-0.04973028972744942
121,mobilenet_orig,20,robustness,0.9828953146934509
121,mobilenet_orig,20,complexity,0.3289386785684614
121,mobilenet_orig,21,faithfulness,0.719529390335083
121,mobilenet_orig,21,robustness,1.5220569372177124
121,mobilenet_orig,21,complexity,0.4752243470777475
121,mobilenet_orig,22,faithfulness,0.21563273668289185
121,mobilenet_orig,22,robustness,1.0245956182479858
121,mobilenet_orig,22,complexity,0.3694877977488558
121,mobilenet_orig,23,faithfulness,0.17327597737312317
121,mobilenet_orig,23,robustness,1.3509904146194458
121,mobilenet_orig,23,complexity,0.39207634428582816
121,mobilenet_orig,24,faithfulness,0.18285445868968964
121,mobilenet_orig,24,robustness,0.8539425134658813
121,mobilenet_orig,24,complexity,0.4066969822820883
121,mobilenet_orig,25,faithfulness,0.21536260843276978
121,mobilenet_orig,25,robustness,1.1402695178985596
121,mobilenet_orig,25,complexity,0.28671612579210165
121,mobilenet_orig,26,faithfulness,0.06951835006475449
121,mobilenet_orig,26,robustness,0.9438040256500244
121,mobilenet_orig,26,complexity,0.43948515566205193
121,mobilenet_orig,27,faithfulness,0.1385965645313263
121,mobilenet_orig,27,robustness,1.490774154663086
121,mobilenet_orig,27,complexity,0.495814387424738
121,mobilenet_orig,28,faithfulness,0.1146036684513092
121,mobilenet_orig,28,robustness,1.1589943170547485
121,mobilenet_orig,28,complexity,0.46362191483936654
121,mobilenet_orig,29,faithfulness,0.11774297803640366
121,mobilenet_orig,29,robustness,1.202454924583435
121,mobilenet_orig,29,complexity,0.43896465285271863
121,mobilenet_orig,30,faithfulness,0.020729513838887215
121,mobilenet_orig,30,robustness,1.605139970779419
121,mobilenet_orig,30,complexity,0.5302751088469988
121,mobilenet_orig,31,faithfulness,0.34588390588760376
121,mobilenet_orig,31,robustness,0.8783949613571167
121,mobilenet_orig,31,complexity,0.38731748844751457
121,mobilenet_orig,32,faithfulness,-0.07415233552455902
121,mobilenet_orig,32,robustness,1.9749232530593872
121,mobilenet_orig,32,complexity,0.4344480963128585
121,mobilenet_orig,33,faithfulness,-0.016089245676994324
121,mobilenet_orig,33,robustness,0.8492659330368042
121,mobilenet_orig,33,complexity,0.4673318547638428
121,mobilenet_orig,34,faithfulness,-0.2985270619392395
121,mobilenet_orig,34,robustness,0.8221794366836548
121,mobilenet_orig,34,complexity,0.3791258803065114
121,mobilenet_orig,35,faithfulness,0.2268693745136261
121,mobilenet_orig,35,robustness,1.0118778944015503
121,mobilenet_orig,35,complexity,0.518918511263355
121,mobilenet_orig,36,faithfulness,-0.032769907265901566
121,mobilenet_orig,36,robustness,1.4682408571243286
121,mobilenet_orig,36,complexity,0.5299774261309129
121,mobilenet_orig,37,faithfulness,0.09366600960493088
121,mobilenet_orig,37,robustness,1.395120620727539
121,mobilenet_orig,37,complexity,0.45192147741450206
121,mobilenet_orig,38,faithfulness,-0.051926389336586
121,mobilenet_orig,38,robustness,1.2152496576309204
121,mobilenet_orig,38,complexity,0.4058436097727563
121,mobilenet_orig,39,faithfulness,-0.2578218877315521
121,mobilenet_orig,39,robustness,1.1604421138763428
121,mobilenet_orig,39,complexity,0.40465166803262453
121,mobilenet_orig,40,faithfulness,0.38736408948898315
121,mobilenet_orig,40,robustness,0.9053929448127747
121,mobilenet_orig,40,complexity,0.42869777231762585
121,mobilenet_orig,41,faithfulness,-0.18229112029075623
121,mobilenet_orig,41,robustness,3.477471113204956
121,mobilenet_orig,41,complexity,0.39252586641370374
121,mobilenet_orig,42,faithfulness,-0.1079176664352417
121,mobilenet_orig,42,robustness,1.3739135265350342
121,mobilenet_orig,42,complexity,0.40090281719726306
121,mobilenet_orig,43,faithfulness,0.05870373547077179
121,mobilenet_orig,43,robustness,1.715592384338379
121,mobilenet_orig,43,complexity,0.4496269138878281
121,mobilenet_orig,44,faithfulness,0.35883843898773193
121,mobilenet_orig,44,robustness,1.33451509475708
121,mobilenet_orig,44,complexity,0.4221929735183423
121,mobilenet_orig,45,faithfulness,0.04705016314983368
121,mobilenet_orig,45,robustness,1.3669644594192505
121,mobilenet_orig,45,complexity,0.3675082432416353
121,mobilenet_recplot,0,faithfulness,-0.13640275597572327
121,mobilenet_recplot,0,robustness,3.6369118690490723
